thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,77.16410510009155,,,,,,,,91.39777860017493,91.46410510009154,91.46410510009154,91.46410510009154,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.4682226001285,,,,5 / 2 + 15 * 4 / 24 = ?,5.0,93.48262339988723,93.48345340015366,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
14.0,0.0,14.0,,,,14.0,0.0,14.0,0.0,79.28861049981788,,,,,,,,93.50323040010407,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,93.58861049981788,97.5138571999967,,,,8 / 16 * 10 - 19 / 19 = ?,4.0,97.5327513997443,97.53375819995999,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
15.0,0.0,15.0,,,,15.0,0.0,15.0,0.0,83.35085950000212,,,,,,,,97.57938419999554,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,97.65085950000211,101.59545609978959,,,,12 / 12 * 5 + 12 / 6 = ?,7.0,101.61282800016924,101.61350409984588,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,87.41356100002304,,,,,,,,101.62956920005381,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,101.71356100002303,106.64258499974383,,,,15 / 10 + 3 / 12 * 18 = ?,6.0,106.66290760012343,106.66375579982996,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
17.0,0.0,17.0,,,,17.0,0.0,17.0,0.0,92.47592929983512,,,,,,,,106.69331639977172,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,106.77592929983511,112.70558749996125,,,,11 / 5 - 22 / 10 + 6 = ?,6.0,112.72249220004304,112.72329429974779,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
18.0,0.0,18.0,down,3.626088900025934,,18.0,0.0,18.0,0.0,98.52585410000756,,,,,,,,112.7461725000292,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,112.82585410000756,118.48611839972436,down,3.626088900025934,,24 / 8 + 6 / 3 = ?,5.0,118.50295289997011,118.50363319991156,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
19.0,0.0,19.0,left,5.711728500202298,,19.0,0.0,19.0,0.0,104.30313020013271,,,,,,,,118.5198318997398,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,118.60313020013271,126.5349303001538,left,5.711728500202298,,(1 + 16) - (2 * 5) = ?,7.0,126.55276849977672,126.55353069975972,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
20.0,0.0,20.0,,,,20.0,0.0,20.0,0.0,112.34289539977908,,,,,,,,126.56749459980055,126.64289539977908,126.64289539977908,126.64289539977908,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.6472592998296,,,,10 - 6 + 4 = ?,8.0,128.66293020006268,128.66363499984143,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
21.0,0.0,21.0,down,2.440645500086248,,21.0,0.0,21.0,0.0,114.45713309990242,,,,,,,,128.68176609994845,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,128.75713309990243,131.21345039987938,down,2.440645500086248,,17 - 8 = ?,9.0,131.21376859974117,131.21395810013635,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
22.0,0.0,22.0,down,3.616809399798513,,22.0,0.0,22.0,0.0,116.99317879974842,,,,,,,,131.22060740012677,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,131.29317879974843,134.92797079980372,down,3.616809399798513,,14 - 8 = ?,6.0,134.92827540002764,134.9284551001154,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
23.0,0.0,23.0,down,3.8754640999250114,,23.0,0.0,23.0,0.0,120.707704000175,,,,,,,,134.9350806998089,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,135.007704000175,138.8922505999915,down,3.8754640999250114,,21 - 16 = ?,5.0,138.89259099978955,138.89277339978145,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
24.0,0.0,24.0,down,3.7781622000038624,,24.0,0.0,24.0,0.0,124.67364040017128,,,,,,,,138.89956629993395,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,138.9736404001713,142.77361289989204,down,3.7781622000038624,,1 + 10 - 5 = ?,6.0,142.77389179980383,142.77406450007112,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
25.0,0.0,25.0,down,5.681486799847335,,25.0,0.0,25.0,0.0,128.55378700001165,,,,,,,,142.78088419996203,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,142.85378700001166,150.57106959978123,down,5.681486799847335,,(3 * 7) - (25 - 7) = ?,3.0,150.58269789973275,150.58318340005354,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
26.0,0.0,26.0,right,4.531754100229591,,26.0,0.0,26.0,0.0,136.3790023000911,,,,,,,,150.59682660009713,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,150.6790023000911,157.6201012001373,right,4.531754100229591,,22 * 22 - 17 * 28 = ?,8.0,157.63271769993008,157.6337741000578,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,143.4538635998033,,,,,,,,157.66755969980733,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,157.7538635998033,163.68223320012913,,,,4 / 2 - 30 / 10 + 5 = ?,4.0,163.70293490001933,163.70386589989067,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
28.0,0.0,28.0,down,3.481218999717385,,28.0,0.0,28.0,0.0,149.51383859990165,,,,,,,,163.7291047998704,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,163.81383859990166,169.33045170009137,down,3.481218999717385,,15 / 30 + 26 / 4 - 5 = ?,2.0,169.34311429988594,169.34394350014628,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
29.0,0.0,29.0,,,,29.0,0.0,29.0,0.0,155.15050429990515,,,,,,,,169.36560719991104,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,169.45050429990516,176.3756918997504,,,,27 / 12 + 6 / 8 = ?,3.0,176.39293589973823,176.39372789971532,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
30.0,0.0,30.0,down,3.765333900228143,,30.0,0.0,30.0,0.0,162.1983161000535,,,,,,,,176.4159879001789,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,176.4983161000535,182.29137029983104,down,3.765333900228143,,(7 * 14) - (15 * 6) = ?,8.0,182.31265319995583,182.3135869998485,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
31.0,0.0,31.0,down,2.383828200399876,,31.0,0.0,31.0,0.0,168.1173387998715,,,,,,,,182.33385510016234,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,182.41733879987152,184.82052719984205,down,2.383828200399876,,4 - 9 + 7 = ?,2.0,184.82081569982694,184.82099449979142,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
32.0,0.0,32.0,down,3.4117437000386417,,32.0,0.0,32.0,0.0,170.6003800998442,,,,,,,,184.82764690015466,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,184.9003800998442,188.33662659972907,down,3.4117437000386417,,29 - 24 = ?,5.0,188.33691949974747,188.33710789978505,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
33.0,0.0,33.0,down,4.03455079998821,,33.0,0.0,33.0,0.0,174.11520610004663,,,,,,,,188.34374739993365,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,188.41520610004665,192.46692929994316,down,4.03455079998821,,16 - 9 = ?,7.0,192.4672136001289,192.46739299986513,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
34.0,0.0,34.0,down,2.463901500217617,,34.0,0.0,34.0,0.0,178.2472951998934,,,,,,,,192.47406569980086,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,192.5472951998934,195.03350430000575,down,2.463901500217617,,5 + 8 - 8 = ?,5.0,195.03380160005764,195.03397909989582,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
35.0,0.0,35.0,down,4.799058400094509,,35.0,0.0,35.0,0.0,180.81328490003943,,,,,,,,195.0408090000972,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,195.11328490003945,201.94798269979657,down,4.799058400094509,,(1 - 7) + (3 * 2) = ?,0.0,201.96326839989052,201.9639815000817,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,187.76662490004676,,,,,,,,201.98218960007654,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,202.06662490004678,208.99537020009012,,,,9 / 12 + 25 / 20 = ?,2.0,209.01310599986465,209.0141094999388,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
37.0,0.0,37.0,down,3.520397999789566,,37.0,0.0,37.0,0.0,194.82100459979847,,,,,,,,209.0369055999443,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,209.12100459979848,214.67632919987665,down,3.520397999789566,,28 / 4 - 8 / 4 + 4 = ?,9.0,214.69338829973717,214.69439859986306,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
38.0,0.0,38.0,,,,38.0,0.0,38.0,0.0,200.51471279980612,,,,,,,,214.72848430015148,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,214.81471279980613,220.73853690009565,,,,9 / 6 - 30 / 4 + 10 = ?,4.0,220.75332620013506,220.7542180998251,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
39.0,0.0,39.0,left,4.3929838999174535,,39.0,0.0,39.0,0.0,206.56578500010076,,,,,,,,220.78081720015038,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,220.86578500010077,227.79974300013853,left,4.3929838999174535,,21 * 23 - 16 * 30 = ?,3.0,227.8129173998721,227.81363979978488,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
40.0,0.0,40.0,down,4.655623599886894,,40.0,0.0,40.0,0.0,213.6066213999875,,,,,,,,227.83245810000224,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,227.9066213999875,232.5816296000965,down,4.655623599886894,,(9 + 7) - (11 + 2) = ?,3.0,232.58191619971768,232.58209620015697,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
41.0,0.0,41.0,down,3.0114627997390926,,41.0,0.0,41.0,0.0,218.3620716999285,,,,,,,,232.5888246998191,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,232.6620716999285,235.69676300017164,down,3.0114627997390926,,16 - 10 - 4 = ?,2.0,235.69705070015044,235.69723150013013,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
42.0,0.0,42.0,down,3.44539579981938,,42.0,0.0,42.0,0.0,221.47672169981524,,,,,,,,235.70396310016517,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,235.77672169981525,239.2331776001491,down,3.44539579981938,,10 - 1 - 5 = ?,4.0,239.23349750014026,239.23369049998,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
43.0,0.0,43.0,down,3.1671748999506235,,43.0,0.0,43.0,0.0,225.01471769995987,,,,,,,,239.2408001000993,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,239.31471769995989,244.51096909977497,down,3.1671748999506235,,(1 - 27) + (9 * 3) = ?,1.0,244.52331860009582,244.52407299978657,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
44.0,0.0,44.0,right,4.768943399656564,,44.0,0.0,44.0,0.0,230.3260838999413,,,,,,,,244.54520140001551,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,244.6260838999413,251.55813930016012,right,4.768943399656564,,12 / 6 + 16 / 8 = ?,4.0,251.57344400016592,251.57418950013817,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
45.0,0.0,45.0,right,3.239544600248337,,45.0,0.0,45.0,0.0,237.3797925999388,,,,,,,,251.59727290011946,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,251.67979259993882,257.6045584000647,right,3.239544600248337,,3 / 3 + 20 / 2 - 10 = ?,1.0,257.62322609983386,257.6237204998732,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,243.42158469976857,,,,,,,,257.6383956998587,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,257.7215846997686,263.65386870009826,,,,20 / 10 + 20 / 5 - 3 = ?,3.0,263.6728654999286,263.6735274998471,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
