thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,4.365867699962109,,9.0,0.0,9.0,0.0,56.22123369993642,,,,,,,,63.24888630004134,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,63.32123369993642,67.7056607000064,down,4.365867699962109,,(7 * 4) - (23 * 1) = ?,5.0,67.70603469994384,67.70622560000047,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
10.0,0.0,10.0,down,3.0365050999680534,,10.0,0.0,10.0,0.0,60.686493000015616,,,,,,,,67.71322739999741,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,67.78649300001561,70.83868529999162,down,3.0365050999680534,,20 * 4 - 8 * 10 = ?,0.0,70.83900559998582,70.83918150004465,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
11.0,0.0,11.0,right,3.5079326999839395,,11.0,0.0,11.0,0.0,63.819766200031154,,,,,,,,70.84732480000238,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,70.91976620003115,76.87095040003769,right,3.5079326999839395,,5 / 5 - 12 / 12 + 4 = ?,4.0,76.88643380000721,76.88729669994208,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
12.0,0.0,12.0,down,2.1296256000641733,,12.0,0.0,12.0,0.0,69.89623429998755,,,,,,,,76.91419980002101,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,76.99623429998755,81.16804030004423,down,2.1296256000641733,,8 / 14 + 4 / 7 * 6 = ?,4.0,81.18682169998064,81.18755109994672,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
13.0,0.0,13.0,down,1.2908840000163764,,13.0,0.0,13.0,0.0,74.1930801999988,,,,,,,,81.21012610001489,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,81.2930801999988,84.60963850005064,down,1.2908840000163764,,5 * 14 / 6 - 22 / 6 = ?,8.0,84.62664559998083,84.62756319998297,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
14.0,0.0,14.0,left,1.781844799988903,,14.0,0.0,14.0,0.0,77.63914840004873,,,,,,,,84.6557541999733,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,84.73914840004872,88.66587289995513,left,1.781844799988903,,9 / 30 * 25 + 27 / 18 = ?,9.0,88.68684829995036,88.68785120001994,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
15.0,0.0,15.0,down,2.2428474000189453,,15.0,0.0,15.0,0.0,81.6958825000329,,,,,,,,88.71247489997185,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,88.79588250003289,93.07913019999395,down,2.2428474000189453,,30 / 12 - 23 / 23 / 2 = ?,2.0,93.09654189997818,93.09741149996407,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
16.0,0.0,16.0,down,2.8087273000273854,,16.0,0.0,16.0,0.0,86.1063905999763,,,,,,,,93.12595030004158,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,93.20639059997629,98.04481460005043,down,2.8087273000273854,,24 / 20 - 16 / 5 + 7 = ?,5.0,98.0564734000014,98.05738849998451,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
17.0,0.0,17.0,down,2.332647699979134,,17.0,0.0,17.0,0.0,91.0713280000491,,,,,,,,98.0858817999484,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,98.1713280000491,102.55526790001896,down,2.332647699979134,,15 * 14 - 7 * 30 = ?,0.0,102.56657789999151,102.56729039994534,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
18.0,0.0,18.0,down,4.562208499992266,,18.0,0.0,18.0,0.0,95.56911549996585,,,,,,,,102.58781489999963,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,102.66911549996584,109.27160480003803,down,4.562208499992266,,(6 + 28) - (26 - 1) = ?,9.0,109.2866704999702,109.28740819999948,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
19.0,0.0,19.0,down,2.3975103999255225,,19.0,0.0,19.0,0.0,102.29130349995104,,,,,,,,109.30770429994443,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,109.39130349995104,111.80233620004728,down,2.3975103999255225,,8 - 1 - 4 = ?,3.0,111.80263379998503,111.80282090001273,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
20.0,0.0,20.0,down,1.939708600053564,,20.0,0.0,20.0,0.0,104.78171250002924,,,,,,,,111.80957820001058,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,111.88171250002924,113.8343494000379,down,1.939708600053564,,12 - 4 = ?,8.0,113.8346631999826,113.83484439996535,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
21.0,0.0,21.0,down,1.2209086999064311,,21.0,0.0,21.0,0.0,106.8146359999664,,,,,,,,113.8417592999991,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,113.91463599996639,115.1503978000488,down,1.2209086999064311,,3 - 3 = ?,0.0,115.150767299952,115.15094550002831,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
22.0,0.0,22.0,down,2.018181100022048,,22.0,0.0,22.0,0.0,108.13077030004932,,,,,,,,115.15784679995849,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,115.23077030004931,117.26700799996031,down,2.018181100022048,,10 + 9 - 10 = ?,9.0,117.26730860003735,117.26748669999651,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
23.0,0.0,23.0,down,2.723276300006546,,23.0,0.0,23.0,0.0,110.2474200000288,,,,,,,,117.27476490000264,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,117.34742000002879,120.08180439998395,down,2.723276300006546,,(10 - 7) + (1 + 5) = ?,9.0,120.08210759996436,120.08229219997301,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
24.0,0.0,24.0,down,2.6426215999526903,,24.0,0.0,24.0,0.0,113.0641072000144,,,,,,,,120.0910771000432,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,120.1641072000144,124.84885029997676,down,2.6426215999526903,,23 * 4 - 3 * 29 = ?,5.0,124.86669800002127,124.86739059993995,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
25.0,0.0,25.0,down,3.005770700052381,,25.0,0.0,25.0,0.0,117.86709139996674,,,,,,,,124.88573120001237,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,124.96709139996673,130.01156519996002,down,3.005770700052381,,20 / 20 + 5 / 5 + 4 = ?,6.0,130.0264538999414,130.02736039997544,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
26.0,0.0,26.0,down,2.917316400096752,,26.0,0.0,26.0,0.0,123.03453469998205,,,,,,,,130.0542035999475,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,130.13453469998205,135.07788739996033,down,2.917316400096752,,3 * 24 - 17 * 24 / 6 = ?,4.0,135.09647979997098,135.09747569998726,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,128.10315450001508,,,,,,,,135.13499339998233,135.20315450001507,135.20315450001507,135.20315450001507,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.20646549996454,,,,27 / 9 + 7 * 8 / 14 = ?,7.0,137.22681809999048,137.2273151000496,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
28.0,0.0,28.0,down,3.020007299957797,,28.0,0.0,28.0,0.0,130.23157329997048,,,,,,,,137.2478877000045,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,137.33157329997047,142.3908934999723,down,3.020007299957797,,18 / 18 - 12 / 12 + 8 = ?,8.0,142.40652220000047,142.40724250001367,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
29.0,0.0,29.0,down,3.0539825999876484,,29.0,0.0,29.0,0.0,135.40912890003528,,,,,,,,142.42769609999377,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,142.50912890003528,147.60335060001816,down,3.0539825999876484,,30 * 5 - 9 * 16 = ?,6.0,147.6170388999395,147.61768950000405,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
30.0,0.0,30.0,down,5.684098400059156,,30.0,0.0,30.0,0.0,140.61682290001772,,,,,,,,147.6367517999839,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,147.71682290001772,155.4342200999614,down,5.684098400059156,,(8 + 26) - (27 - 2) = ?,9.0,155.44707010001875,155.44796369995456,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
31.0,0.0,31.0,down,5.112315300037153,,31.0,0.0,31.0,0.0,148.4479911000235,,,,,,,,155.46623060004785,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,155.5479911000235,160.67875410001724,down,5.112315300037153,,10 - 2 - 2 = ?,6.0,160.67904590002726,160.67924839993938,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
32.0,0.0,32.0,down,2.408946600044146,,32.0,0.0,32.0,0.0,153.65980709996074,,,,,,,,160.68571979997213,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,160.75980709996074,163.17787369994912,down,2.408946600044146,,30 - 23 = ?,7.0,163.17816959999035,163.1783458999358,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
33.0,0.0,33.0,down,1.228724000044167,,33.0,0.0,33.0,0.0,156.16049719997682,,,,,,,,163.18514280000235,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,163.2604971999768,164.49944820001255,down,1.228724000044167,,22 - 22 = ?,0.0,164.50018430002964,164.50064230002462,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
34.0,0.0,34.0,down,2.552542799967341,,34.0,0.0,34.0,0.0,157.49658379994798,,,,,,,,164.51422609996516,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,164.59658379994798,167.15959179997444,down,2.552542799967341,,8 - 3 + 4 = ?,9.0,167.16001729995477,167.16020710000302,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
35.0,0.0,35.0,down,5.507728699943982,,35.0,0.0,35.0,0.0,160.14003400004003,,,,,,,,167.167202599952,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,167.24003400004003,172.75830979996826,down,5.507728699943982,,(3 * 12) - (30 + 2) = ?,4.0,172.75863890002947,172.75886069997213,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
36.0,0.0,36.0,down,4.057259400025941,,36.0,0.0,36.0,0.0,165.7420883999439,,,,,,,,172.76769609996117,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,172.8420883999439,178.9300375000108,down,4.057259400025941,,19 / 16 + 13 / 16 = ?,2.0,178.94693450003396,178.94838310000486,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
37.0,0.0,37.0,down,3.317059100023471,,37.0,0.0,37.0,0.0,171.95539320004173,,,,,,,,178.9716575000435,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,179.05539320004172,184.4029659000458,down,3.317059100023471,,24 / 6 - 4 / 4 - 2 = ?,1.0,184.41694859999697,184.41779400003142,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
38.0,0.0,38.0,,,,38.0,0.0,38.0,0.0,177.42922159994487,,,,,,,,184.4514454000397,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,184.52922159994486,189.46374499998052,,,,14 / 21 + 26 / 24 * 4 = ?,5.0,189.4767692999681,189.477577999956,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,182.5522074999753,,,,,,,,189.5014573999448,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.5673073999584,,,,2 * 6 - 24 / 4 * 2 = ?,0.0,189.56761799999515,189.5678112999536,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
40.0,0.0,40.0,down,2.133744599996134,,40.0,0.0,40.0,0.0,182.5522074999753,,,,,,,,189.57896999993827,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,189.6522074999753,193.81566720004196,down,2.133744599996134,,3 / 21 + 18 / 21 * 8 = ?,7.0,193.82690929996315,193.82770179994404,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
41.0,0.0,41.0,down,3.6801786000141874,,41.0,0.0,41.0,0.0,186.83776989998296,,,,,,,,193.85806459994052,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,193.93776989998295,199.64588520003016,down,3.6801786000141874,,16 / 24 - 25 / 15 + 8 = ?,7.0,199.66719620001967,199.6682546000462,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
42.0,0.0,42.0,down,3.41411989997141,,42.0,0.0,42.0,0.0,192.68607289996,,,,,,,,199.7003945999546,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,199.78607289996,203.20965380002744,down,3.41411989997141,,21 / 21 + 25 / 25 = ?,2.0,203.20994720004964,203.2101213999791,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
43.0,0.0,43.0,down,3.1588751999661326,,43.0,0.0,43.0,0.0,196.1894520999631,,,,,,,,203.21733429995362,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,203.28945209996309,206.4575695999898,down,3.1588751999661326,,16 / 16 + 12 / 2 = ?,7.0,206.45787579999305,206.45806809994392,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
44.0,0.0,44.0,left,3.8446908000623807,,44.0,0.0,44.0,0.0,199.4429762000218,,,,,,,,206.46906049994288,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,206.5429762000218,212.49059620001356,left,3.8446908000623807,,28 / 3 - 21 / 9 - 4 = ?,3.0,212.50718600002583,212.50808319998904,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,205.58774710004215,,,,,,,,212.53868390005078,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.68774710004215,212.60512630003504,,,,13 / 2 - 6 / 4 - 5 = ?,0.0,212.6054514999501,212.6056265000021,,19,1.0,2024-11-26_16h59.59.688,mist,2024.2.4,60.12487938745365,2024-11-26 17h00.04.492383 +0800,
