thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,2.50533639988862,,9.0,0.0,9.0,0.0,48.40810850006528,,,,,,,,50.82545859995298,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,50.90810850006528,53.42760970001109,down,2.50533639988862,,2 / 2 + 20 / 20 = ?,2.0,53.427918300032616,53.42810259992257,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
10.0,0.0,10.0,down,1.9590054999571291,,10.0,0.0,10.0,0.0,51.00903229997493,,,,,,,,53.4352698000148,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,53.50903229997493,55.47652780008502,down,1.9590054999571291,,2 / 10 - 2 / 10 = ?,0.0,55.47682769992389,55.47702160011977,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
11.0,0.0,11.0,right,3.767545799957588,0.1376304998993873,11.0,0.0,11.0,0.0,53.05643070000224,,,,,,,,55.48410109989345,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,55.55643070000224,61.51018729992211,right,3.767545799957588,0.1376304998993873,12 / 18 + 4 / 3 + 6 = ?,8.0,61.52558690006845,61.52642280003056,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
12.0,0.0,12.0,down,3.898851200006902,,12.0,0.0,12.0,0.0,59.13743999996223,,,,,,,,61.5581626999192,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,61.63743999996223,65.55492760008201,down,3.898851200006902,,10 / 2 - 9 / 3 + 5 = ?,7.0,65.55526409996673,65.55549530009739,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,63.13700919994153,,,,,,,,65.56413460010663,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,65.63700919994153,70.58810029993765,,,,30 / 3 - 7 * 30 / 21 = ?,0.0,70.60591970011592,70.60697859991342,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
14.0,0.0,14.0,,,,14.0,0.0,14.0,0.0,68.23092529992573,,,,,,,,70.64414309989661,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,70.73092529992573,74.65232450002804,,,,6 * 19 / 19 - 18 / 6 = ?,3.0,74.66561969998293,74.66637039999478,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
15.0,0.0,15.0,down,1.1797881999518722,,15.0,0.0,15.0,0.0,72.27348929992877,,,,,,,,74.6955649999436,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,74.77348929992877,77.98402690002695,down,1.1797881999518722,,12 * 7 / 21 - 15 / 5 = ?,1.0,77.99600789998658,77.9967491000425,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
16.0,0.0,16.0,down,2.41165619995445,,16.0,0.0,16.0,0.0,75.59469730011187,,,,,,,,78.01781739993021,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,78.09469730011187,82.54528330010362,down,2.41165619995445,,17 / 4 + 5 * 9 / 12 = ?,8.0,82.56577369989827,82.5662769000046,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
17.0,0.0,17.0,down,2.555402100086212,,17.0,0.0,17.0,0.0,80.15854509989731,,,,,,,,82.5853065000847,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,82.65854509989731,87.24681199993938,down,2.555402100086212,,20 / 2 + 26 / 2 - 17 = ?,6.0,87.26574829989113,87.26627360004932,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
18.0,0.0,18.0,down,2.295701200142503,,18.0,0.0,18.0,0.0,84.86000020010397,,,,,,,,87.28237110003829,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,87.36000020010397,89.67715010000393,down,2.295701200142503,,12 / 4 - 18 / 6 = ?,0.0,89.67745480011217,89.67767679993995,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
19.0,0.0,19.0,down,5.0338451999705285,,19.0,0.0,19.0,0.0,87.25719920010306,,,,,,,,89.68461570004001,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,89.75719920010306,94.8202364000026,down,5.0338451999705285,,(9 + 4) - (4 + 3) = ?,6.0,94.82054520002566,94.8207294999156,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
20.0,0.0,20.0,down,4.651732800062746,,20.0,0.0,20.0,0.0,92.40086059994064,,,,,,,,94.8276553999167,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,94.90086059994064,101.58990620006809,down,4.651732800062746,,(3 + 17) - (22 - 6) = ?,4.0,101.6059206998907,101.60667930007912,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
21.0,0.0,21.0,down,4.035311199957505,,21.0,0.0,21.0,0.0,99.20485029998235,,,,,,,,101.62714709993452,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,101.70485029998235,105.75385560002178,down,4.035311199957505,,(6 + 15) - (21 - 6) = ?,6.0,105.7541809999384,105.75437389989384,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
22.0,0.0,22.0,down,2.4761471999809146,,22.0,0.0,22.0,0.0,103.33551279990934,,,,,,,,105.76266249991022,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,105.83551279990934,108.33527990011498,down,2.4761471999809146,,7 / 7 + 10 / 10 = ?,2.0,108.33562920009716,108.33582139993086,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
23.0,0.0,23.0,right,3.901771300006658,,23.0,0.0,23.0,0.0,105.91855129995383,,,,,,,,108.34319819998927,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,108.41855129995383,114.36896219989283,right,3.901771300006658,,8 / 2 - 14 / 7 + 7 = ?,9.0,114.3859188000206,114.38676359993406,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
24.0,0.0,24.0,,,,24.0,0.0,24.0,0.0,111.9898316001054,,,,,,,,114.413860199973,114.4898316001054,114.4898316001054,114.4898316001054,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.4929897999391,,,,29 / 29 + 9 / 18 * 2 = ?,2.0,116.50568800000474,116.50625710003078,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,114.10216040001252,,,,,,,,116.52052949997596,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,116.60216040001252,121.54053119989112,,,,13 / 16 + 7 / 16 * 5 = ?,3.0,121.55581900011748,121.556558100041,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,119.15359580004588,,,,,,,,121.58222489990294,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,121.65359580004588,126.58843980007804,,,,14 / 7 + 4 * 30 / 20 = ?,8.0,126.60597090004012,126.60679180012085,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
27.0,0.0,27.0,down,2.5900705999229103,,27.0,0.0,27.0,0.0,124.21159399999306,,,,,,,,126.62930710008368,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,126.71159399999306,129.31875410000794,down,2.5900705999229103,,15 / 15 + 28 / 28 + 5 = ?,7.0,129.31904720002785,129.31922350008972,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
28.0,0.0,28.0,down,1.5917213999200612,,28.0,0.0,28.0,0.0,126.8978428998962,,,,,,,,129.32676249998622,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,129.3978428998962,131.0017067999579,down,1.5917213999200612,,15 / 17 - 15 / 17 = ?,0.0,131.00208800006658,131.00231699994765,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
29.0,0.0,29.0,down,2.9109344000462443,,29.0,0.0,29.0,0.0,128.58146649994887,,,,,,,,131.01030190009624,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,131.08146649994887,134.00034889997914,down,2.9109344000462443,,3 * 7 - 3 * 5 = ?,6.0,134.00067509990183,134.00087739992887,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
30.0,0.0,30.0,down,3.3850141000002623,,30.0,0.0,30.0,0.0,131.58430689992383,,,,,,,,134.01222090004012,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,134.08430689992383,139.49910450004973,down,3.3850141000002623,,10 / 30 + 23 / 3 - 7 = ?,1.0,139.51593320001848,139.51685440004803,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
31.0,0.0,31.0,right,2.754816500004381,,31.0,0.0,31.0,0.0,137.13232770003378,,,,,,,,139.54384550009854,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,139.63232770003378,144.54649189999327,right,2.754816500004381,,11 * 11 - 25 * 23 / 5 = ?,6.0,144.56589030008763,144.56698899995536,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
32.0,0.0,32.0,,,,32.0,0.0,32.0,0.0,142.16397599992342,,,,,,,,144.59550660010427,144.66397599992342,144.66397599992342,144.66397599992342,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.66829960001633,,,,7 * 7 / 28 + 20 / 16 = ?,3.0,146.68607009993866,146.68709339993077,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
33.0,0.0,33.0,right,1.7984457998536527,,33.0,0.0,33.0,0.0,144.3140489999205,,,,,,,,146.73442999995314,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,146.8140489999205,150.76231759996153,right,1.7984457998536527,,25 * 6 / 25 + 16 / 16 = ?,7.0,150.7760795999784,150.7770998000633,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
34.0,0.0,34.0,down,2.475003900006413,,34.0,0.0,34.0,0.0,148.38941529998556,,,,,,,,150.8059682000894,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,150.88941529998556,155.39136880007572,down,2.475003900006413,,20 / 30 + 7 * 3 / 9 = ?,3.0,155.4058584999293,155.40687710000202,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
35.0,0.0,35.0,down,2.65536279999651,,35.0,0.0,35.0,0.0,153.01609489996918,,,,,,,,155.431547800079,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,155.51609489996918,158.188894999912,down,2.65536279999651,,14 / 4 + 23 / 2 - 15 = ?,0.0,158.18927729991265,158.18952520005405,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
36.0,0.0,36.0,down,2.3067191999871284,,36.0,0.0,36.0,0.0,155.76969689992256,,,,,,,,158.19825019990094,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,158.26969689992256,160.5879683000967,down,2.3067191999871284,,28 * 7 - 14 * 14 = ?,0.0,160.58834849996492,160.58859420008957,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
37.0,0.0,37.0,right,3.4281814000569284,,37.0,0.0,37.0,0.0,158.17091870005245,,,,,,,,160.59752799989656,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,160.67091870005245,166.12024599988945,right,3.4281814000569284,,21 / 28 + 27 / 12 = ?,3.0,166.13587850006297,166.13650540006347,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
38.0,0.0,38.0,down,2.274555899901316,,38.0,0.0,38.0,0.0,163.7325003000442,,,,,,,,166.1540349998977,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,166.2325003000442,168.5233167000115,down,2.274555899901316,,22 / 11 - 12 / 6 = ?,0.0,168.52361460006796,168.52380109997466,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
39.0,0.0,39.0,down,2.7379719999153167,,39.0,0.0,39.0,0.0,166.10864489991218,,,,,,,,168.5354295000434,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,168.60864489991218,173.37330550001934,down,2.7379719999153167,,24 / 24 + 20 / 4 + 3 = ?,9.0,173.3858864000067,173.3868428999558,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
40.0,0.0,40.0,down,1.95935790007934,,40.0,0.0,40.0,0.0,171.00431600003503,,,,,,,,173.41560639999807,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,173.50431600003503,175.48668349999934,down,1.95935790007934,,8 / 5 + 4 / 15 * 24 = ?,8.0,175.48698580008931,175.48718039994128,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
41.0,0.0,41.0,left,1.837632000213489,,41.0,0.0,41.0,0.0,173.06899080006406,,,,,,,,175.4960366000887,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,175.56899080006406,179.5198715000879,left,1.837632000213489,,6 * 11 / 18 + 16 / 12 = ?,5.0,179.53643619990908,179.53717779996805,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
42.0,0.0,42.0,,,,42.0,0.0,42.0,0.0,177.13362900004722,,,,,,,,179.5576396998949,179.63362900004722,179.63362900004722,179.63362900004722,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.63742340006866,,,,7 * 7 * 8 - 16 * 24 = ?,8.0,181.65636690007523,181.65707949991338,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
43.0,0.0,43.0,down,1.8774907998740675,,43.0,0.0,43.0,0.0,179.2636595000513,,,,,,,,181.67973709991202,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,181.7636595000513,185.6689003999345,down,1.8774907998740675,,10 * 24 / 30 - 21 / 7 = ?,5.0,185.68619740009308,185.68721399991773,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
44.0,0.0,44.0,,,,44.0,0.0,44.0,0.0,183.3090355999302,,,,,,,,185.71938219992444,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,185.8090355999302,190.73256939998828,,,,20 / 5 + 4 / 12 * 12 = ?,8.0,190.7460765999276,190.7468061998952,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
45.0,0.0,45.0,down,3.3482178000267595,,45.0,0.0,45.0,0.0,188.34934590011835,,,,,,,,190.76585979992524,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,190.84934590011835,194.21164570003748,down,3.3482178000267595,,22 / 13 + 8 / 26 + 7 = ?,9.0,194.2119555999525,194.2121401000768,,67,1.0,2024-11-29_17h49.32.785,mist,2024.2.4,60.06179156621115,2024-11-29 17h49.37.022212 +0800,
