thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,2.2037569992244244,,9.0,0.0,9.0,0.0,54.84269339963794,,,,,,,,68.86727450080215,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,68.94269339963793,71.15379709973931,down,2.2037569992244244,,19 - 12 = ?,7.0,71.15409299954771,71.15426990054547,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
10.0,0.0,10.0,down,1.3353480007499456,,10.0,0.0,10.0,0.0,57.13427739962936,,,,,,,,71.16091389991342,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,71.23427739962936,72.57980860061944,down,1.3353480007499456,,16 - 16 = ?,0.0,72.58012970015407,72.58032820038497,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
11.0,0.0,11.0,down,2.432516301050782,,11.0,0.0,11.0,0.0,58.55917279981077,,,,,,,,72.5872846994549,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,72.65917279981076,75.10774110108613,down,2.432516301050782,,3 + 1 - 2 = ?,2.0,75.10804669968783,75.10823630020022,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
12.0,0.0,12.0,down,2.6225006002932787,,12.0,0.0,12.0,0.0,61.088806599378586,,,,,,,,75.11528269983827,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,75.18880659937858,77.82512040100991,down,2.6225006002932787,,(1 + 15) - (10 + 6) = ?,0.0,77.82541620023548,77.82560000047087,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
13.0,0.0,13.0,down,3.0104735009372234,,13.0,0.0,13.0,0.0,63.8060497995466,,,,,,,,77.83301200009882,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,77.9060497995466,80.93743780106306,down,3.0104735009372234,,14 / 2 - 16 / 4 = ?,3.0,80.93772190101444,80.93789540082216,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
14.0,0.0,14.0,down,3.6703063994646072,,14.0,0.0,14.0,0.0,66.91902860067785,,,,,,,,80.94599309973418,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,81.01902860067784,86.72108520045876,down,3.6703063994646072,,28 / 21 + 8 / 3 + 5 = ?,9.0,86.74032250083982,86.74126469939947,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
15.0,0.0,15.0,,,,15.0,0.0,15.0,0.0,72.75838360004127,,,,,,,,86.77605330049991,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,86.85838360004126,91.78483870103955,,,,7 / 14 + 11 * 13 / 26 = ?,6.0,91.80097180083393,91.80199519954621,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,77.80476390011609,,,,,,,,91.82925320081412,91.90476390011608,91.90476390011608,91.90476390011608,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,93.90746230110526,,,,5 / 10 * 5 + 12 / 24 = ?,3.0,93.92038300111889,93.92099620066583,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
17.0,0.0,17.0,down,1.7981257997453213,,17.0,0.0,17.0,0.0,79.9166177995503,,,,,,,,93.94280619956552,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,94.01661779955029,97.84818670004606,down,1.7981257997453213,,5 / 20 * 8 + 11 / 11 = ?,3.0,97.86092370040714,97.86169640012085,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,83.86563020013273,,,,,,,,97.88303910046815,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,97.96563020013272,102.89563130065798,,,,7 * 2 - 4 / 4 * 11 = ?,3.0,102.91046670116484,102.91133859977126,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
19.0,0.0,19.0,down,3.031053699553013,,19.0,0.0,19.0,0.0,88.92297990061343,,,,,,,,102.93668520115315,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,103.02297990061342,106.07568809986115,down,3.031053699553013,,19 / 2 - 5 / 2 + 2 = ?,9.0,106.07602969966827,106.07624710015952,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
20.0,0.0,20.0,down,2.0820371005684137,,20.0,0.0,20.0,0.0,92.0569602008909,,,,,,,,106.08316079936921,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,106.1569602008909,110.27553129978477,down,2.0820371005684137,,23 * 9 - 25 * 8 = ?,7.0,110.29081749953329,110.29158769957719,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
21.0,0.0,21.0,down,4.566582700237632,,21.0,0.0,21.0,0.0,96.29309969954193,,,,,,,,110.31404170058667,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,110.39309969954192,114.97182670086622,down,4.566582700237632,,(9 + 7) - (1 + 9) = ?,6.0,114.97212070077657,114.97230570055544,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
22.0,0.0,22.0,down,4.954898899421096,,22.0,0.0,22.0,0.0,100.95314989984035,,,,,,,,114.97942700088024,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,115.05314989984035,122.04664170034229,down,4.954898899421096,,(4 - 23) + (29 - 9) = ?,1.0,122.06058920025825,122.0614368006587,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
23.0,0.0,23.0,right,5.808850798755884,,23.0,0.0,23.0,0.0,108.06757280044258,,,,,,,,122.08361779935657,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,122.16757280044257,130.09940340034663,right,5.808850798755884,,(2 - 30) + (27 + 5) = ?,4.0,130.1110033005476,130.11167589984834,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
24.0,0.0,24.0,down,4.208589300513268,,24.0,0.0,24.0,0.0,116.1177127007395,,,,,,,,130.1307890996337,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,130.2177127007395,134.43988990075886,down,4.208589300513268,,(6 + 19) - (16 + 2) = ?,7.0,134.440186400339,134.44040500037372,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
25.0,0.0,25.0,down,3.503380298614502,,25.0,0.0,25.0,0.0,120.41703139990568,,,,,,,,134.44737320058047,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,134.51703139990568,140.05549580082297,down,3.503380298614502,,(9 - 17) + (9 + 8) = ?,9.0,140.07062660008668,140.07169869951903,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
26.0,0.0,26.0,down,3.190946599468589,,26.0,0.0,26.0,0.0,126.07458960078657,,,,,,,,140.09319050088524,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,140.17458960078656,143.38590870089828,down,3.190946599468589,,(5 + 22) - (21 + 6) = ?,0.0,143.38628260083496,143.3865105010569,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
27.0,0.0,27.0,left,5.721832700073719,,27.0,0.0,27.0,0.0,129.3689948003739,,,,,,,,143.394493900612,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,143.4689948003739,151.4372780997306,left,5.721832700073719,,(9 + 3) + (1 - 8) = ?,5.0,151.45072490014135,151.4517576996237,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
28.0,0.0,28.0,,,,28.0,0.0,28.0,0.0,137.46069320105016,,,,,,,,151.48139959983527,151.56069320105016,151.56069320105016,151.56069320105016,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.56375340037047,,,,(3 * 8) - (16 + 4) = ?,4.0,153.58090570047497,153.581473300606,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
29.0,0.0,29.0,down,5.020931899547577,,29.0,0.0,29.0,0.0,139.58053749985993,,,,,,,,153.5961275998503,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,153.68053749985992,158.71205990053713,down,5.020931899547577,,(10 + 24) - (29 * 1) = ?,5.0,158.71242200061678,158.71264839954674,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
30.0,0.0,30.0,down,2.8587085995823145,,30.0,0.0,30.0,0.0,144.68997929990292,,,,,,,,158.72028300017118,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,158.7899792999029,161.6609476007521,down,2.8587085995823145,,(7 - 2) + (1 * 2) = ?,7.0,161.66127049960195,161.6614662002772,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
31.0,0.0,31.0,down,4.931283701211214,,31.0,0.0,31.0,0.0,147.6406153999269,,,,,,,,161.66875159963965,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,161.7406153999269,168.69322419948875,down,4.931283701211214,,4 * 29 - 8 * 14 = ?,4.0,168.7107982005924,168.7114572007209,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
32.0,0.0,32.0,,,,32.0,0.0,32.0,0.0,154.68917419947684,,,,,,,,168.73014169968664,168.78917419947683,168.78917419947683,168.78917419947683,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.79233579933643,,,,14 * 6 - 8 * 10 = ?,4.0,170.81089510060846,170.81139340102672,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
33.0,0.0,33.0,down,4.586242901161313,,33.0,0.0,33.0,0.0,156.80018760077655,,,,,,,,170.8281900011003,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,170.90018760077655,175.5043144006282,down,4.586242901161313,,30 / 20 + 10 / 4 = ?,4.0,175.50466530062258,175.5048450998962,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
34.0,0.0,34.0,down,3.879077499732375,,34.0,0.0,34.0,0.0,161.48208769969642,,,,,,,,175.5125807005912,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,175.58208769969642,181.48614029996097,down,3.879077499732375,,10 / 6 - 20 / 12 + 5 = ?,5.0,181.50125120058655,181.50227460116147,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,167.50691770017147,,,,,,,,181.52473380081355,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,181.60691770017146,187.53248460069298,,,,24 / 12 - 30 / 30 + 8 = ?,9.0,187.55070989988744,187.55128440111875,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
36.0,0.0,36.0,down,4.2002814989537,,36.0,0.0,36.0,0.0,173.54014030098915,,,,,,,,187.5665176011622,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,187.64014030098915,191.86283719949424,down,4.2002814989537,,3 / 2 - 13 / 26 = ?,1.0,191.86314149983227,191.86333440095186,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
37.0,0.0,37.0,down,4.293987000361085,,37.0,0.0,37.0,0.0,177.8424926996231,,,,,,,,191.8717335000634,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,191.9424926996231,196.2445704009384,down,4.293987000361085,,7 / 2 - 30 / 20 = ?,2.0,196.24494850113987,196.24518550038334,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
38.0,0.0,38.0,left,3.801295099779964,,38.0,0.0,38.0,0.0,182.2238138001412,,,,,,,,196.25363560058176,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,196.32381380014118,202.2770128998905,left,3.801295099779964,,6 / 16 - 19 / 8 + 4 = ?,2.0,202.2909256000072,202.2916828006506,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
39.0,0.0,39.0,right,3.858489699661732,,39.0,0.0,39.0,0.0,188.2951491996646,,,,,,,,202.3122588995844,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,202.3951491996646,208.3244409006089,right,3.858489699661732,,16 / 30 + 22 / 15 - 2 = ?,0.0,208.34072339944538,208.34164569936692,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,194.42245779931545,,,,,,,,208.3654161006212,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.4349166009575,,,,27 / 3 - 15 / 5 - 6 = ?,0.0,208.4352116011083,208.43538619987666,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,194.42245779931545,,,,,,,,208.4499967008829,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,208.52245779931545,213.477176200971,,,,3 * 8 - 15 / 25 * 25 = ?,9.0,213.49093519933518,213.49154620096087,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
42.0,0.0,42.0,down,2.438383098691702,,42.0,0.0,42.0,0.0,199.49102880060676,,,,,,,,213.51002679988744,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,213.59102880060675,216.0415032994002,down,2.438383098691702,,10 * 2 - 18 * 5 / 5 = ?,2.0,216.0417864009738,216.04196259975436,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
43.0,0.0,43.0,down,2.553160600364208,,43.0,0.0,43.0,0.0,202.02519609965384,,,,,,,,216.05114560052752,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,216.12519609965383,220.7075292006135,down,2.553160600364208,,16 / 4 + 23 / 23 * 3 = ?,7.0,220.7206280011684,220.72128360010683,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
44.0,0.0,44.0,,,,44.0,0.0,44.0,0.0,206.72650429978967,,,,,,,,220.753301499784,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,220.82650429978966,225.7721235010773,,,,9 / 9 + 14 * 6 / 28 = ?,4.0,225.79121660105884,225.79223830103876,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
45.0,0.0,45.0,down,2.368054999038577,,45.0,0.0,45.0,0.0,211.8153985999525,,,,,,,,225.83295160010456,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,225.91539859995248,230.32069990076124,down,2.368054999038577,,28 * 30 - 7 * 10 * 12 = ?,0.0,230.34087150022387,230.3415085993707,,56,1.0,2025-03-20_14h30.05.414,mist,2024.2.4,59.93313827718201,2025-03-20 14h30.10.146719 +0800,
