thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,2.416175099904649,,9.0,0.0,9.0,0.0,89.6878701999085,,,,,,,,92.11242569994647,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,92.1878701999085,96.64286509994416,down,2.416175099904649,,21 / 6 - 18 / 12 + 7 = ?,9.0,96.65608099999372,96.65711819997524,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
10.0,0.0,10.0,down,4.117883100057952,,10.0,0.0,10.0,0.0,94.26615299994592,,,,,,,,96.6810797000071,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,96.76615299994592,102.92185389995576,down,4.117883100057952,,3 / 2 - 24 / 16 = ?,0.0,102.93631869996898,102.9373802000191,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
11.0,0.0,11.0,down,5.6050406999420375,,11.0,0.0,11.0,0.0,100.54212160001045,,,,,,,,102.9591633999953,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,103.04212160001045,110.68567429995164,down,5.6050406999420375,,(9 + 25) - (24 + 4) = ?,6.0,110.7059771999484,110.7069424999645,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
12.0,0.0,12.0,down,6.28480370005127,,12.0,0.0,12.0,0.0,108.3116805999307,,,,,,,,110.72851779998746,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,110.8116805999307,119.13213439995889,down,6.28480370005127,,6 + 7 - 5 = ?,8.0,119.14599989994896,119.14679079991764,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,116.73280329990666,,,,,,,,119.16873389994726,119.23280329990666,119.23280329990666,119.23280329990666,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.23637219995726,,,,29 - 24 = ?,5.0,121.25645599991547,121.25707709998824,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
14.0,0.0,14.0,down,1.8652340000262484,,14.0,0.0,14.0,0.0,118.85384899994824,,,,,,,,121.27385759993922,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,121.35384899994824,123.24365259998012,down,1.8652340000262484,,15 - 15 = ?,0.0,123.24394570000004,123.24415319995023,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
15.0,0.0,15.0,down,2.4583020000718534,,15.0,0.0,15.0,0.0,120.82211999990976,,,,,,,,123.25078170001508,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,123.32211999990976,125.79287549993025,down,2.4583020000718534,,15 - 13 = ?,2.0,125.7932413999224,125.79346710001118,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
16.0,0.0,16.0,down,2.3889179999241605,,16.0,0.0,16.0,0.0,123.3758617999265,,,,,,,,125.80134789994918,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,125.8758617999265,128.27506659994833,down,2.3889179999241605,,20 - 16 = ?,4.0,128.27541719994042,128.27561070001684,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
17.0,0.0,17.0,down,2.2478723999811336,,17.0,0.0,17.0,0.0,125.85469629999716,,,,,,,,128.2830426999135,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,128.35469629999716,130.62366509996355,down,2.2478723999811336,,9 - 1 - 5 = ?,3.0,130.62404029991012,130.62426620000042,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
18.0,0.0,18.0,right,5.071632600040175,,18.0,0.0,18.0,0.0,128.20553409995046,,,,,,,,130.6327935999725,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,130.70553409995046,138.65457439993042,right,5.071632600040175,,(4 + 15) - (13 - 2) = ?,8.0,138.66609879990574,138.666957099922,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
19.0,0.0,19.0,,,,19.0,0.0,19.0,0.0,136.265589299961,,,,,,,,138.689807799994,138.765589299961,138.765589299961,138.765589299961,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.76887879997955,,,,7 * 7 - 23 * 2 = ?,3.0,140.7863768999232,140.78705669997726,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
20.0,0.0,20.0,right,3.794425999978557,,20.0,0.0,20.0,0.0,138.38951209990773,,,,,,,,140.8093181999866,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,140.88951209990773,146.82371219992638,right,3.794425999978557,,27 / 7 + 8 / 7 + 2 = ?,7.0,146.8366262000054,146.8372223000042,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
21.0,0.0,21.0,right,3.821873700013384,,21.0,0.0,21.0,0.0,144.43257349997293,,,,,,,,146.8539287999738,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,146.93257349997293,152.87158319994342,right,3.821873700013384,,26 / 13 + 2 / 2 - 3 = ?,0.0,152.8864762999583,152.88735570001882,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
22.0,0.0,22.0,down,4.66984839993529,,22.0,0.0,22.0,0.0,150.50507999991532,,,,,,,,152.91562629991677,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,153.00507999991532,159.70176829991397,down,4.66984839993529,,30 / 20 + 24 / 16 = ?,3.0,159.716608799994,159.7174759999616,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
23.0,0.0,23.0,down,5.895867499988526,,23.0,0.0,23.0,0.0,157.32359919999726,,,,,,,,159.73853989993222,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,159.82359919999726,167.74695980001707,down,5.895867499988526,,(9 + 5) - (19 - 6) = ?,1.0,167.7665985999629,167.76727169996593,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
24.0,0.0,24.0,down,6.658895500004292,,24.0,0.0,24.0,0.0,165.3618501999881,,,,,,,,167.78126039996278,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,167.8618501999881,176.5596487999428,down,6.658895500004292,,11 + 2 - 6 = ?,7.0,176.57642169995233,176.57742529991083,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
25.0,0.0,25.0,down,2.106375300092622,,25.0,0.0,25.0,0.0,174.1866857999703,,,,,,,,176.60057409992442,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,176.6866857999703,178.80823249998502,down,2.106375300092622,,11 - 9 = ?,2.0,178.80853049992584,178.8087142999284,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
26.0,0.0,26.0,down,2.025542599963956,,26.0,0.0,26.0,0.0,176.3887890999904,,,,,,,,178.81575329997577,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,178.8887890999904,180.93939610000234,down,2.025542599963956,,5 - 2 = ?,3.0,180.9396908999188,180.93986829998903,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
27.0,0.0,27.0,down,2.9972029000055045,,27.0,0.0,27.0,0.0,178.5206254000077,,,,,,,,180.94665339996573,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,181.0206254000077,184.0380140999332,down,2.9972029000055045,,11 - 8 = ?,3.0,184.03831259999424,184.03849309997167,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
28.0,0.0,28.0,down,5.163280499982648,,28.0,0.0,28.0,0.0,181.6178052999312,,,,,,,,184.04502600000703,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,184.1178052999312,189.2935510999523,down,5.163280499982648,,20 - 4 - 9 = ?,7.0,189.2938460999867,189.2940216999268,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
29.0,0.0,29.0,down,4.256455700029619,,29.0,0.0,29.0,0.0,186.87592769996263,,,,,,,,189.30131479993,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,189.37592769996263,195.6688584999647,down,4.256455700029619,,(4 + 8) - (10 - 6) = ?,8.0,195.68659709999335,195.68744789995253,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,193.29381179995835,,,,,,,,195.70855859993023,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,195.79381179995835,202.7147635999136,,,,10 * 6 - 2 * 28 = ?,4.0,202.7265322000021,202.7274216999067,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
31.0,0.0,31.0,,,,31.0,0.0,31.0,0.0,200.32615079998504,,,,,,,,202.75307739991692,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,202.82615079998504,208.7614146999549,,,,12 / 3 + 21 / 3 - 6 = ?,5.0,208.7769444999285,208.77798269991763,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
32.0,0.0,32.0,,,,32.0,0.0,32.0,0.0,206.3877572999336,,,,,,,,208.8086226999294,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,208.8877572999336,214.8276872999268,,,,20 / 10 + 30 / 2 - 11 = ?,6.0,214.84652929997537,214.8474497999996,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
33.0,0.0,33.0,down,2.072873599943705,,33.0,0.0,33.0,0.0,212.45988719991877,,,,,,,,214.8756661999505,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,214.95988719991877,219.07353119994517,down,2.072873599943705,,22 / 22 - 2 / 2 = ?,0.0,219.08665039995685,219.08767179993447,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
34.0,0.0,34.0,down,4.918296199990436,,34.0,0.0,34.0,0.0,216.69892110000364,,,,,,,,219.1115058999276,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,219.19892110000364,224.1359633000102,down,4.918296199990436,,(10 * 1) - (6 - 1) = ?,5.0,224.13632349995896,224.1365191999357,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
35.0,0.0,35.0,down,3.7891590000363062,,35.0,0.0,35.0,0.0,221.7165301999776,,,,,,,,224.14320829999636,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,224.2165301999776,228.02036650001537,down,3.7891590000363062,,16 - 4 - 9 = ?,3.0,228.02069659996775,228.0208791999612,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
36.0,0.0,36.0,down,5.322352500050329,,36.0,0.0,36.0,0.0,225.6003506999696,,,,,,,,228.0279186000116,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,228.1003506999696,233.4318529999582,down,5.322352500050329,,6 - 10 + 10 = ?,6.0,233.4321511000162,233.432330599986,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
37.0,0.0,37.0,down,4.669851100072265,,37.0,0.0,37.0,0.0,231.01259389996997,,,,,,,,233.43926509993616,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,233.51259389996997,238.196140899905,down,4.669851100072265,,(2 * 1) + (2 + 3) = ?,7.0,238.19644869992044,238.19667330000084,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
38.0,0.0,38.0,down,4.378093799925409,,38.0,0.0,38.0,0.0,235.77642539993397,,,,,,,,238.2036113999784,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,238.27642539993397,242.6773306999821,down,4.378093799925409,,17 / 10 - 21 / 30 = ?,1.0,242.677618799964,242.67779400001743,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,240.26498069998345,,,,,,,,242.684598099906,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,242.76498069998345,248.7085581999272,,,,24 / 12 + 6 / 6 + 3 = ?,6.0,248.72644200001375,248.72693629993591,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,246.3189153999556,,,,,,,,248.74338299990632,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,248.8189153999556,253.75814709998667,,,,19 * 3 - 28 * 24 / 14 = ?,9.0,253.7767473999411,253.7777022999944,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
41.0,0.0,41.0,down,1.8565942998975515,,41.0,0.0,41.0,0.0,251.39883809990715,,,,,,,,253.82656740001403,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,253.89883809990715,257.7971307999687,down,1.8565942998975515,,6 * 9 / 18 - 13 / 13 = ?,2.0,257.81679369998164,257.8176373000024,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
42.0,0.0,42.0,,,,42.0,0.0,42.0,0.0,255.43452699994668,,,,,,,,257.8592771999538,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,257.9345269999467,261.8697498999536,,,,5 * 25 / 25 + 9 / 9 = ?,6.0,261.88664359995164,261.8874741999898,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
43.0,0.0,43.0,down,2.165167900035158,,43.0,0.0,43.0,0.0,259.4924131999724,,,,,,,,261.92071809992194,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,261.9924131999724,266.18542559992056,down,2.165167900035158,,2 * 4 + 5 * 5 / 25 = ?,9.0,266.2064526999602,266.2072134999325,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
44.0,0.0,44.0,down,3.158829100080766,,44.0,0.0,44.0,0.0,263.8067634999752,,,,,,,,266.2291901999852,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,266.3067634999752,271.4987838999368,down,3.158829100080766,,20 / 8 - 15 / 6 + 6 = ?,6.0,271.516538899974,271.51717879995704,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
45.0,0.0,45.0,down,3.493600500049069,,45.0,0.0,45.0,0.0,269.11466530000325,,,,,,,,271.5363183999434,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,271.61466530000325,275.1285856999457,down,3.493600500049069,,6 / 3 - 24 / 24 = ?,1.0,275.128884500009,275.1290682000108,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
46.0,0.0,46.0,down,3.4228082998888567,,46.0,0.0,46.0,0.0,272.70817909995094,,,,,,,,275.1362848000135,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,275.20817909995094,278.643902999931,down,3.4228082998888567,,(4 - 2) + (11 - 10) = ?,3.0,278.64424419996794,278.64441860001534,,31,1.0,2024-11-23_17h04.54.710,mist,2024.2.4,60.23301744453606,2024-11-23 17h05.00.202501 +0800,
