thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,5.169743399950676,,9.0,0.0,9.0,0.0,58.45032420003554,,,,,,,,62.67894680001773,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,62.750324200035536,67.935032900027,down,5.169743399950676,,(4 - 20) + (16 + 5) = ?,5.0,67.9353594000102,67.93553190004313,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
10.0,0.0,10.0,down,3.2957277999958023,,10.0,0.0,10.0,0.0,63.71831090003252,,,,,,,,67.94427270001033,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,68.01831090003252,71.33296989999944,down,3.2957277999958023,,15 / 15 - 14 / 14 = ?,0.0,71.33324890002841,71.33341790003469,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
11.0,0.0,11.0,right,3.768018700007815,0.0937874999945052,11.0,0.0,11.0,0.0,67.11269209999591,,,,,,,,71.34048650001641,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,71.41269209999591,77.36579140003305,right,3.768018700007815,0.0937874999945052,5 / 13 - 5 / 13 + 6 = ?,6.0,77.38577480004169,77.38647109998855,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
12.0,0.0,12.0,,,,12.0,0.0,12.0,0.0,73.197041300009,,,,,,,,77.42394150003092,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,77.497041300009,82.44614060003077,,,,27 / 2 - 6 / 12 * 19 = ?,4.0,82.46562710003927,82.4663142000325,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,78.26663030002965,,,,,,,,82.48504350003786,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,82.56663030002964,86.49478620000882,,,,23 / 23 * 6 - 20 / 20 = ?,5.0,86.51549090003827,86.51616350003751,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
14.0,0.0,14.0,,,,14.0,0.0,14.0,0.0,82.32154920004541,,,,,,,,86.5397899000207,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,86.62154920004541,90.56886720000766,,,,16 * 14 / 21 - 22 / 6 = ?,7.0,90.58588310000486,90.58678850003052,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
15.0,0.0,15.0,right,1.739207299950067,0.1824957000208087,15.0,0.0,15.0,0.0,86.39937170001213,,,,,,,,90.61620380003005,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,90.69937170001212,95.62256430003326,right,1.739207299950067,0.1824957000208087,25 / 8 - 16 / 16 / 8 = ?,3.0,95.63549630001651,95.63585480001056,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,91.42263440001987,,,,,,,,95.64578060003696,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,95.72263440001987,101.67091160001,,,,16 / 2 + 14 / 2 - 10 = ?,5.0,101.68557300000684,101.68639530004002,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
17.0,0.0,17.0,right,4.724664199980907,0.1555421000230126,17.0,0.0,17.0,0.0,97.48652279999806,,,,,,,,101.71049770003884,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,101.78652279999805,108.7180525999982,right,4.724664199980907,0.1555421000230126,2 * 3 + 21 / 7 = ?,9.0,108.73547490000492,108.73612520000896,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
18.0,0.0,18.0,right,5.758766299986746,0.1146974000148475,18.0,0.0,18.0,0.0,104.53479410003638,,,,,,,,108.75531710004434,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,108.83479410003638,116.76386970003368,right,5.758766299986746,0.1146974000148475,(6 - 19) + (13 + 7) = ?,7.0,116.77551459999522,116.77623920004116,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
19.0,0.0,19.0,down,2.8441919999895617,,19.0,0.0,19.0,0.0,112.57575860002544,,,,,,,,116.79607960000868,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,116.87575860002543,119.72847320000874,down,2.8441919999895617,,7 + 2 - 8 = ?,1.0,119.72875329998787,119.72892600002231,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
20.0,0.0,20.0,down,2.5279046000214294,,20.0,0.0,20.0,0.0,115.50811310001882,,,,,,,,119.73562490004116,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,119.80811310001882,122.37092150003882,down,2.5279046000214294,,1 + 4 = ?,5.0,122.37120110001416,122.37137340004556,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
21.0,0.0,21.0,down,4.036165400000755,,21.0,0.0,21.0,0.0,118.15110010001808,,,,,,,,122.37811910001328,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,122.45110010001808,126.50725060004042,down,4.036165400000755,,28 - 21 = ?,7.0,126.50754319999832,126.50772110001415,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
22.0,0.0,22.0,down,3.66442319995258,,22.0,0.0,22.0,0.0,122.2869994000066,,,,,,,,126.5145188000286,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,126.58699940000659,130.27493510000642,down,3.66442319995258,,26 - 9 - 8 = ?,9.0,130.27527840000113,130.27574070002885,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
23.0,0.0,23.0,down,5.483782199968118,,23.0,0.0,23.0,0.0,126.05895430000965,,,,,,,,130.28336770001332,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,130.35895430000966,135.8530001000152,down,5.483782199968118,,(2 + 8) - (12 - 9) = ?,7.0,135.85328819999705,135.85346650001594,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
24.0,0.0,24.0,right,4.6326135999988765,,24.0,0.0,24.0,0.0,131.63305730000138,,,,,,,,135.86036619999214,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,135.9330573000014,142.88507640002067,right,4.6326135999988765,,3 / 2 + 20 / 8 = ?,4.0,142.90597480001162,142.90664670000552,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,138.69804039999144,,,,,,,,142.92770370004,142.99804039999145,142.99804039999145,142.99804039999145,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.00186810003362,,,,3 / 2 - 21 / 6 + 10 = ?,8.0,145.0159135999973,145.01654640004273,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,140.81835479999427,,,,,,,,145.0393625000259,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,145.11835479999428,150.0645385999931,,,,16 * 20 - 3 * 26 * 4 = ?,8.0,150.07614229999018,150.07691580000102,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,145.88291440001922,,,,,,,,150.10348410003354,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,150.18291440001923,155.11255520001288,,,,10 / 2 + 12 * 4 / 16 = ?,8.0,155.12586600002834,155.1263048999943,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
28.0,0.0,28.0,,,,28.0,0.0,28.0,0.0,150.91452240000945,,,,,,,,155.13942710002885,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,155.21452240000946,161.16040160001722,,,,26 / 7 + 6 / 21 - 4 = ?,0.0,161.17585750001018,161.17670910003363,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
29.0,0.0,29.0,down,2.5581643999903463,,29.0,0.0,29.0,0.0,156.98690290004015,,,,,,,,161.20548850002234,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,161.28690290004016,165.8746493000188,down,2.5581643999903463,,11 * 30 - 22 * 15 = ?,0.0,165.8858894000412,165.88675840002253,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
30.0,0.0,30.0,down,3.09426749998238,,30.0,0.0,30.0,0.0,161.69569730001967,,,,,,,,165.91097410001095,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,165.99569730001969,171.12143270003145,down,3.09426749998238,,(10 + 1) - (12 - 2) = ?,1.0,171.13610220003176,171.13685880003032,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
31.0,0.0,31.0,down,3.610398300050292,,31.0,0.0,31.0,0.0,166.9340288999956,,,,,,,,171.15675249999623,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,171.23402889999562,174.86775129999734,down,3.610398300050292,,9 - 5 - 2 = ?,2.0,174.86804550002563,174.86821719999426,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
32.0,0.0,32.0,down,2.598548399982974,,32.0,0.0,32.0,0.0,170.6484098000219,,,,,,,,174.875046700018,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,174.94840980002192,177.56672270003475,down,2.598548399982974,,26 - 23 = ?,3.0,177.56705200003927,177.5672290999908,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
33.0,0.0,33.0,down,1.9628641000017524,,33.0,0.0,33.0,0.0,173.346599600045,,,,,,,,177.5736828000052,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,177.64659960004502,179.6183118000161,down,1.9628641000017524,,19 - 10 = ?,9.0,179.61860890000827,179.61878339999822,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
34.0,0.0,34.0,down,3.368837199988775,,34.0,0.0,34.0,0.0,175.39901300001657,,,,,,,,179.62564530003584,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,179.69901300001658,183.08157230000944,down,3.368837199988775,,12 - 8 - 3 = ?,1.0,183.08187800000889,183.08204940003344,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
35.0,0.0,35.0,down,5.301064600003883,,35.0,0.0,35.0,0.0,178.86244100000476,,,,,,,,183.08932820004412,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,183.16244100000478,188.4783161000349,down,5.301064600003883,,(5 * 5) - (30 - 6) = ?,1.0,188.4786093999981,188.47878340004246,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
36.0,0.0,36.0,right,4.491838100017048,,36.0,0.0,36.0,0.0,184.25984590000007,,,,,,,,188.48605940003182,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,188.55984590000008,195.52334150003733,right,4.491838100017048,,24 / 18 - 9 / 27 = ?,1.0,195.53573760001453,195.5362345000147,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
37.0,0.0,37.0,,,,37.0,0.0,37.0,0.0,191.32791890000223,,,,,,,,195.56239099999658,195.62791890000224,195.62791890000224,195.62791890000224,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.63215750003002,,,,24 / 16 + 17 / 2 - 9 = ?,1.0,197.6457455000025,197.6463476999896,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
38.0,0.0,38.0,,,,38.0,0.0,38.0,0.0,193.4408765000408,,,,,,,,197.66140410002558,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,197.7408765000408,202.68431230001153,,,,11 * 3 - 7 * 26 / 7 = ?,7.0,202.6959970000433,202.6968792000087,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,198.50842379999813,,,,,,,,202.7291737000458,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,202.80842379999814,207.74816540001197,,,,27 / 18 + 18 / 6 / 2 = ?,3.0,207.76592180000154,207.76648910001384,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
40.0,0.0,40.0,right,3.819147299975157,,40.0,0.0,40.0,0.0,203.56140910001704,,,,,,,,207.7845357000013,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,207.86140910001706,213.79487980001142,right,3.819147299975157,,6 / 12 - 24 / 16 + 3 = ?,2.0,213.815954100003,213.8168139000307,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
41.0,0.0,41.0,right,4.332347499963362,,41.0,0.0,41.0,0.0,209.6310369000421,,,,,,,,213.84121420002774,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,213.9310369000421,220.85930409999565,right,4.332347499963362,,14 * 20 - 11 * 25 = ?,5.0,220.8762552000233,220.87700900000053,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
42.0,0.0,42.0,,,,42.0,0.0,42.0,0.0,216.66179159999592,,,,,,,,220.89836100001122,220.96179159999593,220.96179159999593,220.96179159999593,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,222.9648053000099,,,,(7 - 13) + (15 - 5) = ?,4.0,222.97594280000777,222.9765945000225,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
43.0,0.0,43.0,down,3.526487499999348,,43.0,0.0,43.0,0.0,218.7741066000308,,,,,,,,222.994789900037,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,223.0741066000308,226.62103759999158,down,3.526487499999348,,3 - 1 + 1 = ?,3.0,226.62142360002036,226.62165210001405,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
44.0,0.0,44.0,down,2.0452102999552157,,44.0,0.0,44.0,0.0,222.3996219999972,,,,,,,,226.6293522000313,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,226.69962199999722,228.76979260002264,down,2.0452102999552157,,28 - 26 = ?,2.0,228.7701117000077,228.77030879999512,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
45.0,0.0,45.0,down,2.0384864000370726,,45.0,0.0,45.0,0.0,224.54923669999695,,,,,,,,228.7771017000312,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,228.84923669999696,230.90265070002062,down,2.0384864000370726,,4 - 1 = ?,3.0,230.90297770000763,230.90317449999276,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
46.0,0.0,46.0,down,4.455716399999801,,46.0,0.0,46.0,0.0,226.68989949999377,,,,,,,,230.91042620002992,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,230.98989949999378,235.4668443999952,down,4.455716399999801,,15 - 8 + 1 = ?,8.0,235.4671362000052,235.46731749998872,,30,1.0,2024-11-21_17h01.35.491,mist,2024.2.4,60.03878506391301,2024-11-21 18h00.39.959257 +0800,
