thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
13.0,0.0,13.0,down,3.975488100200892,,13.0,0.0,13.0,0.0,76.03315899893641,,,,,,,,78.95959029905498,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,79.03315899893641,83.01892470009625,down,3.975488100200892,,(1 * 4) + (2 * 1) = ?,6.0,83.01923179998994,83.01942460052669,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
14.0,0.0,14.0,down,2.925598999485373,,14.0,0.0,14.0,0.0,80.11057489924133,,,,,,,,83.02656439878047,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,83.11057489924133,88.06818839907646,down,2.925598999485373,,(3 + 23) - (16 + 10) = ?,0.0,88.08081869967282,88.08174949884415,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
15.0,0.0,15.0,down,4.887228200212121,,15.0,0.0,15.0,0.0,85.20094429887831,,,,,,,,88.10756099969149,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,88.20094429887831,93.0975839998573,down,4.887228200212121,,(5 - 30) + (25 * 1) = ?,0.0,93.09788589924574,93.09807210043073,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
16.0,0.0,16.0,down,3.636201299726963,,16.0,0.0,16.0,0.0,90.1786412987858,,,,,,,,93.105131899938,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,93.1786412987858,96.82920549996196,down,3.636201299726963,,(2 - 19) + (13 + 6) = ?,2.0,96.82954379916193,96.82983359880744,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
17.0,0.0,17.0,down,3.43698369897902,,17.0,0.0,17.0,0.0,93.91344190016387,,,,,,,,96.83864999935032,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,96.91344190016387,102.37734100036324,down,3.43698369897902,,3 * 14 - 11 * 3 = ?,9.0,102.3905381001532,102.39103000052272,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
18.0,0.0,18.0,left,3.7449939996004105,0.1305765993893146,18.0,0.0,18.0,0.0,99.47840620018542,,,,,,,,102.40503329969944,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,102.47840620018542,108.42624039947988,left,3.7449939996004105,0.1305765993893146,30 / 6 - 26 / 26 - 3 = ?,1.0,108.4410385992378,108.4417351000011,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
19.0,0.0,19.0,,,,19.0,0.0,19.0,0.0,105.53706680051982,,,,,,,,108.46267510019244,108.53706680051982,108.53706680051982,108.53706680051982,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.5396237988025,,,,6 / 3 + 16 / 16 + 5 = ?,8.0,110.56042669899762,110.56102040037511,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
20.0,0.0,20.0,right,3.795981198549271,,20.0,0.0,20.0,0.0,107.65808139927684,,,,,,,,110.58213469944894,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,110.65808139927684,116.59856509976088,right,3.795981198549271,,30 / 23 + 16 / 23 + 7 = ?,9.0,116.61081480048595,116.61168739944696,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
21.0,0.0,21.0,,,,21.0,0.0,21.0,0.0,113.69949460029602,,,,,,,,116.63018750026822,116.69949460029602,116.69949460029602,116.69949460029602,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.702478999272,,,,15 * 6 - 29 * 3 = ?,3.0,118.72073660045862,118.72136550024152,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
22.0,0.0,22.0,down,5.860232200473547,,22.0,0.0,22.0,0.0,115.81557350046933,,,,,,,,118.73869399912655,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,118.81557350046933,126.71020470000803,down,5.860232200473547,,(2 * 9) - (8 + 6) = ?,4.0,126.73104319907723,126.7317804004997,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
23.0,0.0,23.0,down,2.194854199886322,,23.0,0.0,23.0,0.0,123.8273938987404,,,,,,,,126.75172390043736,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,126.8273938987404,129.04111339896917,down,2.194854199886322,,5 - 1 - 3 = ?,1.0,129.04149569943547,129.04173739999533,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
24.0,0.0,24.0,down,1.4852136000990868,,24.0,0.0,24.0,0.0,126.12084770016372,,,,,,,,129.04993549920619,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,129.12084770016372,130.62353600002825,down,1.4852136000990868,,9 - 1 = ?,8.0,130.62382859922945,130.62405079975724,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
25.0,0.0,25.0,down,3.3745712991803885,,25.0,0.0,25.0,0.0,127.70122009888291,,,,,,,,130.63076470047235,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,130.7012200988829,134.08866779878736,down,3.3745712991803885,,15 - 7 = ?,8.0,134.08898459933698,134.0891797002405,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
26.0,0.0,26.0,down,3.778310300782323,,26.0,0.0,26.0,0.0,131.16629459895194,,,,,,,,134.09594690054655,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,134.16629459895194,137.9537279997021,down,3.778310300782323,,10 - 8 - 1 = ?,1.0,137.95406370051205,137.95427639968693,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
27.0,0.0,27.0,down,4.705967098474503,,27.0,0.0,27.0,0.0,135.03222000040114,,,,,,,,137.96141539886594,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,138.03222000040114,142.75160569883883,down,4.705967098474503,,(1 * 14) - (10 + 1) = ?,3.0,142.75191519968212,142.75209499895573,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
28.0,0.0,28.0,,,,28.0,0.0,28.0,0.0,139.8305080998689,,,,,,,,142.75986569933593,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,142.8305080998689,149.7843430992216,,,,26 * 3 - 9 * 8 = ?,6.0,149.80102719925344,149.80204319953918,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
29.0,0.0,29.0,down,3.5397182013839483,,29.0,0.0,29.0,0.0,146.91471030004325,,,,,,,,149.83155109919608,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,149.91471030004325,153.46314409933984,down,3.5397182013839483,,12 / 6 - 18 / 18 + 8 = ?,9.0,153.46344579942524,153.4636348001659,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,150.54380819946527,,,,,,,,153.4732207003981,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,153.54380819946527,158.4964618999511,,,,3 * 4 - 28 / 28 * 8 = ?,4.0,158.51084489934146,158.51164590008557,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
31.0,0.0,31.0,,,,31.0,0.0,31.0,0.0,155.61688349954784,,,,,,,,158.53490689955652,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,158.61688349954784,162.5513575002551,,,,6 * 9 / 9 + 22 / 22 = ?,7.0,162.57122089900076,162.5721591990441,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
32.0,0.0,32.0,,,,32.0,0.0,32.0,0.0,159.69057819992304,,,,,,,,162.6017049998045,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,162.69057819992304,166.6149319987744,,,,19 / 19 * 6 + 23 / 23 = ?,7.0,166.63077739998698,166.6315772999078,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
33.0,0.0,33.0,down,2.1987223010510206,,33.0,0.0,33.0,0.0,163.73228189907968,,,,,,,,166.6596117001027,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,166.73228189907968,170.96370059996843,down,2.1987223010510206,,24 / 27 + 16 / 9 * 4 = ?,8.0,170.9808335993439,170.98175629973412,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
34.0,0.0,34.0,,,,34.0,0.0,34.0,0.0,168.0926945991814,,,,,,,,171.00918029993773,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,171.0926945991814,177.00953849963844,,,,13 / 13 - 18 / 3 + 14 = ?,9.0,177.02104969881475,177.0220451001078,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
35.0,0.0,35.0,down,3.485194200649857,,35.0,0.0,35.0,0.0,174.13383789919317,,,,,,,,177.04988279938698,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,177.13383789919317,182.6578492000699,down,3.485194200649857,,3 * 21 - 19 * 3 = ?,6.0,182.671175500378,182.67214599996805,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
36.0,0.0,36.0,down,3.8357379008084536,,36.0,0.0,36.0,0.0,179.7910377997905,,,,,,,,182.6999308988452,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,182.7910377997905,186.637969000265,down,3.8357379008084536,,(10 + 6) - (2 * 7) = ?,2.0,186.6382988989353,186.63849440030756,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
37.0,0.0,37.0,down,3.951093999668956,,37.0,0.0,37.0,0.0,183.71890150010583,,,,,,,,186.64538979902864,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,186.71890150010583,190.68613789975643,down,3.951093999668956,,8 - 1 - 1 = ?,6.0,190.68647800013423,190.68667490035293,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
38.0,0.0,38.0,down,5.361653599888086,,38.0,0.0,38.0,0.0,187.76492459885776,,,,,,,,190.69359079934657,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,190.76492459885776,198.16690349951384,down,5.361653599888086,,16 - 5 - 7 = ?,4.0,198.18143950030208,198.1824475005269,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
39.0,0.0,39.0,down,2.7613485008478165,,39.0,0.0,39.0,0.0,195.28615050017837,,,,,,,,198.20303129963577,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,198.28615050017837,201.06368350051343,down,2.7613485008478165,,12 - 2 - 6 = ?,4.0,201.0639851987362,201.06417579948905,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
40.0,0.0,40.0,left,4.641367400065064,0.1505971997976303,40.0,0.0,40.0,0.0,198.14303749985996,,,,,,,,201.07106960006055,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,201.14303749985996,209.0963254999369,left,4.641367400065064,0.1505971997976303,(5 - 29) + (30 + 3) = ?,9.0,209.11092980019748,209.11195099912584,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
41.0,0.0,41.0,down,3.910615000873804,,41.0,0.0,41.0,0.0,206.22654139995572,,,,,,,,209.14004050008955,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,209.22654139995572,215.16727199964225,down,3.910615000873804,,14 / 14 + 2 * 3 = ?,7.0,215.1810555998236,215.18163320049644,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
42.0,0.0,42.0,down,4.151837499812245,,42.0,0.0,42.0,0.0,212.2740647997707,,,,,,,,215.2008238993585,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,215.2740647997707,221.45552459917965,down,4.151837499812245,,15 / 30 + 9 / 18 = ?,1.0,221.47097159922123,221.47182839922607,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
43.0,0.0,43.0,down,4.232354199513793,,43.0,0.0,43.0,0.0,218.57929440028963,,,,,,,,221.49620349891484,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,221.57929440028963,225.83515680022535,down,4.232354199513793,,(4 + 6) - (1 * 5) = ?,5.0,225.8354770988226,225.8356768004596,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
44.0,0.0,44.0,down,3.241430399939418,,44.0,0.0,44.0,0.0,222.92253479920328,,,,,,,,225.8427785988897,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,225.92253479920328,229.1837278995663,down,3.241430399939418,,(3 - 3) + (6 + 1) = ?,7.0,229.1840564999729,229.1842426005751,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
45.0,0.0,45.0,right,4.410783698782325,,45.0,0.0,45.0,0.0,226.2624472994357,,,,,,,,229.19127430021763,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,229.2624472994357,237.21727840043604,right,4.410783698782325,,(10 - 26) + (16 + 7) = ?,7.0,237.23138660006225,237.232072500512,,105,1.0,2025-03-23_14h29.06.630,mist,2024.2.4,60.167747893765366,2025-03-23 14h29.44.255281 +0800,
