thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,,,,9.0,0.0,9.0,0.0,61.36641819999204,,,,,,,,74.0990332999907,74.16641819999204,74.16641819999204,74.16641819999204,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.169349399989,,,,(3 + 7) + (5 - 8) = ?,7.0,76.18576030000695,76.18664820001577,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
10.0,0.0,10.0,down,4.651681099989219,,10.0,0.0,10.0,0.0,63.49676340000588,,,,,,,,76.20886769999633,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,76.29676340000589,82.97938509999658,down,4.651681099989219,,(9 - 25) + (28 - 10) = ?,2.0,82.99583260000217,82.99684920000145,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
11.0,0.0,11.0,down,3.3990008999826387,,11.0,0.0,11.0,0.0,70.30250859999796,,,,,,,,83.01917540000868,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,83.10250859999796,86.52948080001515,down,3.3990008999826387,,(7 + 29) - (4 * 9) = ?,0.0,86.53046059999615,86.53110380000435,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
12.0,0.0,12.0,down,3.2820124000136275,,12.0,0.0,12.0,0.0,73.83244590001414,,,,,,,,86.55157059999765,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,86.63244590001413,89.92484239999321,down,3.2820124000136275,,(2 - 17) + (15 + 4) = ?,4.0,89.92522059999173,89.92546969999675,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
13.0,0.0,13.0,right,5.546242799988249,0.0398832000209949,13.0,0.0,13.0,0.0,77.20450580000761,,,,,,,,89.93332980000996,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,90.0045058000076,97.95571120000095,right,5.546242799988249,0.0398832000209949,(3 - 17) + (26 - 3) = ?,9.0,97.97618800001219,97.97720609999378,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
14.0,0.0,14.0,down,4.955008500022814,,14.0,0.0,14.0,0.0,85.29432360001374,,,,,,,,98.00719149999786,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,98.09432360001374,103.06841940000304,down,4.955008500022814,,(2 + 16) - (18 - 3) = ?,3.0,103.06879540001391,103.0690292999905,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
15.0,0.0,15.0,down,4.540329899988137,,15.0,0.0,15.0,0.0,90.3515529000142,,,,,,,,103.07962429999024,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,103.1515529000142,107.71607890001616,down,4.540329899988137,,30 / 6 - 13 / 13 = ?,4.0,107.7163746999984,107.71655809999791,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
16.0,0.0,16.0,right,3.743284600001061,,16.0,0.0,16.0,0.0,94.99525360000553,,,,,,,,107.7244844999921,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,107.79525360000552,113.74957960001191,right,3.743284600001061,,8 / 8 + 24 / 6 + 4 = ?,9.0,113.76624199999496,113.76695180001552,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
17.0,0.0,17.0,right,2.722048099996755,,17.0,0.0,17.0,0.0,101.063954799989,,,,,,,,113.79273830000312,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,113.863954799989,118.81251249999039,right,2.722048099996755,,25 / 11 + 10 / 22 * 6 = ?,5.0,118.8259248999937,118.82694090001752,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
18.0,0.0,18.0,right,1.5078804999939166,,18.0,0.0,18.0,0.0,106.14588419999929,,,,,,,,118.8593274999992,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,118.94588419999928,123.86101939998916,right,1.5078804999939166,,6 / 24 + 4 * 11 / 16 = ?,3.0,123.87622210000407,123.87677410001633,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
19.0,0.0,19.0,left,2.408787399996072,,19.0,0.0,19.0,0.0,111.17268290001084,,,,,,,,123.89876240001176,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,123.97268290001084,128.91336210000443,left,2.408787399996072,,25 / 25 + 17 / 17 * 3 = ?,4.0,128.9263037000026,128.927046300011,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
20.0,0.0,20.0,right,3.534628699999302,,20.0,0.0,20.0,0.0,116.23027639999054,,,,,,,,128.94800350001316,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,129.03027639999056,134.96241369998896,right,3.534628699999302,,21 / 7 + 8 / 2 + 2 = ?,9.0,134.97608179998932,134.97700070000135,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
21.0,0.0,21.0,,,,21.0,0.0,21.0,0.0,122.26674590000766,,,,,,,,134.9973508000083,135.06674590000767,135.06674590000767,135.06674590000767,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.06984910000463,,,,21 / 21 + 14 / 2 = ?,8.0,137.08589410000133,137.08658439998982,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
22.0,0.0,22.0,down,5.143745500012301,,22.0,0.0,22.0,0.0,124.38944860000628,,,,,,,,137.1034798000008,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,137.18944860000627,142.35011050001486,down,5.143745500012301,,(2 + 22) - (20 + 4) = ?,0.0,142.35041460000213,142.35060320001213,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
23.0,0.0,23.0,down,3.0116967000067234,,23.0,0.0,23.0,0.0,129.6290350999916,,,,,,,,142.35743499999518,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,142.4290350999916,145.44875920000487,down,3.0116967000067234,,5 + 5 - 10 = ?,0.0,145.449089500017,145.44928939999664,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
24.0,0.0,24.0,down,2.2912622000148986,,24.0,0.0,24.0,0.0,132.72939520000364,,,,,,,,145.45665280001123,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,145.52939520000365,147.8310521000065,down,2.2912622000148986,,3 + 3 - 3 = ?,3.0,147.8314306000073,147.83167180001038,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
25.0,0.0,25.0,down,4.133768300001975,,25.0,0.0,25.0,0.0,135.11400760000106,,,,,,,,147.83941339999438,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,147.91400760000107,154.0791165999952,down,4.133768300001975,,(5 - 22) + (25 - 2) = ?,6.0,154.09609980000533,154.09684100000305,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
26.0,0.0,26.0,right,4.034543500019936,,26.0,0.0,26.0,0.0,141.4022136999993,,,,,,,,154.11971810001415,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,154.2022136999993,161.14389320001357,right,4.034543500019936,,20 / 8 + 4 / 8 = ?,3.0,161.15582769999747,161.15677549999674,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
27.0,0.0,27.0,right,3.037799499987159,,27.0,0.0,27.0,0.0,148.4747531999892,,,,,,,,161.1903826000169,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,161.27475319998922,167.20772049999215,right,3.037799499987159,,14 / 28 - 15 / 6 + 7 = ?,5.0,167.22617640001118,167.22723520001165,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
28.0,0.0,28.0,right,3.503221699997084,,28.0,0.0,28.0,0.0,154.53937700000824,,,,,,,,167.25359379998991,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,167.33937700000826,173.27041539999192,right,3.503221699997084,,25 / 25 + 26 / 13 + 4 = ?,7.0,173.28631979999483,173.28724620000577,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
29.0,0.0,29.0,down,3.397810800001025,,29.0,0.0,29.0,0.0,160.59903169999598,,,,,,,,173.31346600000398,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,173.399031699996,176.8171215000155,down,3.397810800001025,,3 / 3 + 17 / 17 = ?,2.0,176.81742389998982,176.81764710000135,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
30.0,0.0,30.0,down,5.785681999986991,,30.0,0.0,30.0,0.0,164.09636820000014,,,,,,,,176.8245327000157,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,176.89636820000015,182.69814530001605,down,5.785681999986991,,(9 + 9) - (11 - 1) = ?,8.0,182.69847179999925,182.6986556000018,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
31.0,0.0,31.0,left,5.859039000002667,,31.0,0.0,31.0,0.0,169.9783507999964,,,,,,,,182.70546490001726,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,182.77835079999642,190.72892780000694,left,5.859039000002667,,(3 + 9) - (18 - 7) = ?,1.0,190.74620870001382,190.7471002999926,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
32.0,0.0,32.0,down,3.2652999999991152,,32.0,0.0,32.0,0.0,178.0541341000062,,,,,,,,190.77117840001011,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,190.8541341000062,194.13226819999986,down,3.2652999999991152,,(5 + 7) - (12 * 1) = ?,0.0,194.13259880001425,194.13280110001213,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
33.0,0.0,33.0,down,4.235821600013878,,33.0,0.0,33.0,0.0,181.41382180000076,,,,,,,,194.1414691000071,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,194.21382180000077,198.46423339999166,down,4.235821600013878,,20 / 4 + 15 / 5 = ?,8.0,198.46456020000625,198.46475399999764,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
34.0,0.0,34.0,left,3.6172339000040665,,34.0,0.0,34.0,0.0,185.74999579999712,,,,,,,,198.47484670001433,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,198.54999579999713,204.49540319999213,left,3.6172339000040665,,24 / 3 - 9 / 9 - 6 = ?,1.0,204.51600410001706,204.51692520001671,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
35.0,0.0,35.0,right,2.873199699999532,,35.0,0.0,35.0,0.0,191.82569160001003,,,,,,,,204.5420581000042,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,204.62569160001004,209.56129670001684,right,2.873199699999532,,5 / 10 + 6 * 10 / 8 = ?,8.0,209.5760288999998,209.57689999999712,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
36.0,0.0,36.0,right,2.4140579999948386,,36.0,0.0,36.0,0.0,196.89256070001284,,,,,,,,209.60834059999326,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,209.69256070001285,214.62469889998906,right,2.4140579999948386,,2 * 14 - 16 / 8 * 14 = ?,0.0,214.63629629999633,214.63724339999024,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
37.0,0.0,37.0,right,1.9871296999917831,,37.0,0.0,37.0,0.0,201.9440811999957,,,,,,,,214.66169160000283,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,214.74408119999572,219.67264789998882,right,1.9871296999917831,,3 * 13 - 24 / 20 * 30 = ?,3.0,219.68626410000144,219.68693510001762,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
38.0,0.0,38.0,down,3.625156699999934,,38.0,0.0,38.0,0.0,206.9966781999974,,,,,,,,219.7218352000171,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,219.79667819999742,223.43508870001534,down,3.625156699999934,,12 / 12 - 28 / 7 + 4 = ?,1.0,223.43538690001589,223.43556490000338,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
39.0,0.0,39.0,right,4.870754899980966,,39.0,0.0,39.0,0.0,210.71780060001765,,,,,,,,223.44579290000257,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,223.51780060001767,230.4678945000167,right,4.870754899980966,,27 / 3 - 9 / 9 = ?,8.0,230.4865454000072,230.48728909999483,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,217.7779434999975,,,,,,,,230.50204340000053,230.5779434999975,230.5779434999975,230.5779434999975,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.5817760999897,,,,(9 + 27) - (24 + 7) = ?,5.0,232.59669170000126,232.59755670001033,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
41.0,0.0,41.0,down,2.7897414000181016,,41.0,0.0,41.0,0.0,219.9140300000145,,,,,,,,232.62073300000048,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,232.7140300000145,235.5230225999956,down,2.7897414000181016,,1 + 2 + 4 = ?,7.0,235.5233276999905,235.52351770001118,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
42.0,0.0,42.0,down,3.769711499975529,,42.0,0.0,42.0,0.0,222.80127299999003,,,,,,,,235.53028469999558,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,235.60127299999004,239.38800260000866,down,3.769711499975529,,16 - 3 - 6 = ?,7.0,239.38829980000156,239.388476200006,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
43.0,0.0,43.0,down,4.487752200016985,,43.0,0.0,43.0,0.0,226.66625529999143,,,,,,,,239.3955755999894,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,239.46625529999145,245.98706029999886,down,4.487752200016985,,(1 + 26) - (20 - 1) = ?,8.0,246.00619319999242,246.00675790001407,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
44.0,0.0,44.0,right,4.63831539999228,,44.0,0.0,44.0,0.0,233.29877080000009,,,,,,,,246.02207379998873,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,246.0987708000001,254.033527000004,right,4.63831539999228,,(3 * 5) - (22 - 9) = ?,2.0,254.04680029999582,254.04785499999417,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
45.0,0.0,45.0,down,5.171187500003725,,45.0,0.0,45.0,0.0,241.35710680001648,,,,,,,,254.07369679999536,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,254.1571068000165,261.364162900002,down,5.171187500003725,,(1 + 18) - (28 - 9) = ?,0.0,261.3767238000117,261.3777817000053,,5,1.0,2024-11-18_17h56.38.806,mist,2024.2.4,61.14132512298307,2024-11-18 17h56.43.905936 +0800,
